"wl.1","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X21.1","X22.1"
478,4.11483309341471,3.4125802629797,7.58371183078337,2.72086068843526,3.51330316387131,3.16394555821203,4.67151279657509,3.15850756892797,1.83200472814387,3.14065100689876,2.88203270389469,4.71500139164444,3.85503420967943,3.99481609038975,4.37794457550203,5.86852927818454,7.78206118345847,6.17530374522279,3.73690679884503,5.09192216178352,4.86981938945976,2.95584701975605
479,4.11995912130603,3.39516890222388,7.5390437012458,2.71576636215948,3.49490989519702,3.15955444679876,4.66234292858628,3.14970382627771,1.82916194388999,3.12999478053633,2.86096840244352,4.70988170739755,3.84236434750881,3.98219891865733,4.37371714815412,5.85424043148835,7.73965860097054,6.16121482817936,3.72735375385801,5.07697467895511,4.84603274334605,2.95885288808696
480,4.1257518688284,3.3776591578816,7.49174388841765,2.70890746184032,3.47560393264947,3.15466573590139,4.65282297303262,3.14048006925692,1.82591478651399,3.11816234514597,2.83759546327422,4.70400067650349,3.82981043361346,3.96887501223952,4.36800122219407,5.84000331497105,7.69174900959679,6.14597112220328,3.71633785457516,5.06083943440805,4.81937678382192,2.96132536136996
481,4.13223016933748,3.3603739830839,7.44337773395044,2.70081916822761,3.45605220370025,3.14972410853702,4.64316525247424,3.13131646322114,1.82256907404618,3.10563526246627,2.81276119300939,4.69797461372484,3.81758510878602,3.95538761611996,4.36152559397422,5.82627423663137,7.64050806700454,6.1304486914434,3.70459158070033,5.04420180697201,4.79109635095707,2.9635874291137
482,4.13941285618895,3.34363633096182,7.39551057949569,2.69203666207114,3.43692163582099,3.14517424772274,4.63358208947129,3.12269317352587,1.81943062451686,3.09289509423582,2.78731289827161,4.69241983382416,3.80590101381915,3.94227997528227,4.35501905984687,5.81350950446804,7.58811143086109,6.11552360004859,3.6928474119374,5.02774717547669,4.76243628482123,2.96596208082687
483,4.14731876273847,3.32776915464641,7.34970776670493,2.68309512412073,3.4188791564833,3.14146083647563,4.62428580658391,3.11509036552663,1.81680525595634,3.0804234021932,2.76209788568345,4.68795265156401,3.79497078950549,3.93009533471009,4.34921041616437,5.80216542647981,7.53673475883375,6.1020719121677,3.68183782799025,5.01216091875177,4.73464142548412,2.96877230601815
484,4.15596672234173,3.31309540726873,7.30753463722969,2.67452973512619,3.4025916931588,3.1390285578128,4.61548872637224,3.10898820457896,1.8149987863949,3.068701748077,2.7379634618675,4.68518938170697,3.78500707663769,3.91937693938702,4.34482845927903,5.79269831066541,7.48855370858983,6.09096969194958,3.67229530856274,4.99812841562694,4.70895661301545,2.97234109419621
485,4.16537556835439,3.29993804195981,7.27055653272148,2.66687567583734,3.3887261733191,3.13832209475132,4.60740317139643,3.10486685603837,1.81431703386285,3.05821169362582,2.71575693344635,4.68474633901559,3.77622251600839,3.91066803429671,4.34260198554317,5.78556446502357,7.44574393779663,6.0830930035431,3.66495233335874,4.98633504493189,4.68662668748493,2.97699143486972
486,4.17556413413213,3.28862001185071,7.24033879483184,2.66066812700399,3.37794952443582,3.1397861303083,4.60024146421662,3.10320648526037,1.8150658163905,3.04943480057824,2.69632560704258,4.68723983825245,3.76882974841024,3.90451186442278,4.34325979130913,5.78122019755302,7.41048110412146,6.07931791109711,3.66054138208212,4.97746618549631,4.6688964889623,2.98304631754735
487,4.1865512530306,3.27946427007247,7.21844676521228,2.65644226937595,3.37092867398057,3.14386534750083,4.59421592739296,3.10448725760049,1.81755095200814,3.04285263067286,2.68051678927876,4.69328619418011,3.76304141463589,3.90145167474886,4.34753067292922,5.78012181625252,7.38494086523163,6.08052047876046,3.65979493443676,4.97220721614988,4.65701085751727,2.99082873173779
488,4.19835575840549,3.27279376975613,7.20644578551433,2.65473328370302,3.36833054942497,3.15100442934598,4.58953888348559,3.10918933841426,1.82207825874607,3.03894674564825,2.66917778677749,4.70350172156113,3.75907015547799,3.90203071025856,4.35614342675577,5.78272562912078,7.37129887879443,6.08757677068201,3.66344547012651,4.97124351572229,4.65221463321954,3.00066166694971
489,4.21179244497615,3.26866850055803,7.202789173752,2.65342886136537,3.3698802622316,3.16120891119197,4.5856640815471,3.1165528099815,1.82844858551935,3.03679784973432,2.65971456452952,4.71791146174935,3.7570088999654,3.90636123714919,4.3680566661946,5.78911726618167,7.36314111208142,6.10090615268896,3.67031122200611,4.97372876311932,4.65082490971981,3.01259090050993
490,4.22745363857051,3.26675287202241,7.20448575213675,2.65033710396762,3.37456264930072,3.17396594756874,4.58193897604604,3.12544432654792,1.83615691000152,3.03516104918071,2.64920830331044,4.73581743996811,3.7566648609611,3.9138977231864,4.3816575508726,5.79880910011801,7.35317758699768,6.11978461721959,3.6786500581977,4.97823861002039,4.64865978428484,3.0262744952738
491,4.24502446920714,3.26677646711216,7.21093411861638,2.64587380759636,3.38193422626046,3.18894265026605,4.57841644766649,3.1357839114178,1.84505024336061,3.03402950875556,2.63801913342013,4.75675144678427,3.75782210500888,3.92419671570639,4.39681769647366,5.81139755291694,7.34227004316081,6.14337316833936,3.68835391130633,4.98459139441558,4.64621560240847,3.04145386904281
492,4.26419006690459,3.26846886879019,7.22153287113864,2.64045476833815,3.39155150873892,3.20580613107365,4.57514937709249,3.14749158789545,1.85497559676464,3.03339639322704,2.62650718515844,4.78024527276467,3.76026469865253,3.93681476204536,4.41340871868168,5.82647904656561,7.33128022018844,6.17083281011371,3.69931471393703,4.99260545429501,4.64398870958458,3.05787043961844
493,4.28463556168144,3.27155966001938,7.23568060765133,2.63449578227956,3.40297101236425,3.22422350178128,4.57219064500812,3.16048737928513,1.86577998138163,3.03325486736332,2.61503258882524,4.80583070847617,3.76377670843585,3.9513084095395,4.43130223318057,5.84365000305119,7.32106985769816,6.20132454660812,3.71142439869485,5.00209912764877,4.64247545130701,3.07526562480215
494,4.30604608355624,3.27577842376265,7.25277592610221,2.62841264550715,3.41574925276455,3.24386187417871,4.56959313209743,3.17469130889117,1.87731040837962,3.03359809593257,2.60395547472038,4.83303954448562,3.76814220090264,3.96723420552501,4.45036985565422,5.86250684436083,7.3125006953076,6.23400938188805,3.72457489818482,5.01289075246698,4.64217217306961,3.09338084239543
495,4.32810676254755,3.28085474298288,7.27221742443904,2.6226211541075,3.42944274556796,3.26438836005568,4.56740971904449,3.19002340001783,1.88941388892662,3.03441924370295,2.59363597314374,4.86140357135987,3.77314524259669,3.98414869733809,4.47048320178653,5.88264599248169,7.30643447263436,6.26804832001895,3.73865814501198,5.02479866673974,4.64357522036624,3.11195751019976
496,4.35050272867393,3.28651820064299,7.29340370060962,2.61753710416716,3.44360800640259,3.28547007120194,4.56569328653337,3.20640367596942,1.90193743419066,3.03571147544262,2.58443421439517,4.89045457966576,3.7785699000618,4.00160843231493,4.49151388726142,5.90366386940091,7.30373292929606,6.30260236506628,3.75356607178138,5.03764120845715,4.64718093869076,3.13073704601661
497,4.37291911195394,3.29249837970586,7.3157333525617,2.61357629177271,3.45780155089657,3.30677411940724,4.56449671524812,3.22375216005023,1.91472805533977,3.03746795591975,2.57671032877454,4.91972435997016,3.78420023984176,4.01916995779172,4.51333352776276,5.92515689710566,7.3052578049103,6.33683252109551,3.76919061109805,5.05123671560931,4.65348567353702,3.14946086764746
498,4.39504104240615,3.2985248631344,7.33860497824307,2.61115451301071,3.47157989467802,3.32796761646132,4.56387288587281,3.24198887556455,1.92763276354196,3.0396818499025,2.57082444658171,4.94874470283991,3.78982032848037,4.03638982110467,4.53581373897448,5.94672149758309,7.31187083909471,6.3698997921721,3.78542369556702,5.06540352618634,4.66298577039888,3.16787039289378
499,4.41655365004912,3.30432723389151,7.36141717560149,2.61068756396773,3.48449955337506,3.34871767415395,4.5638746790915,3.26103384581667,1.94049856996528,3.04234632215904,2.56713669811654,4.97704739884186,3.79521423252143,4.05282456958997,4.55882613658046,5.96795409282036,7.32443377146689,6.4009651823615,3.80215725779335,5.07995997817832,4.67617757477019,3.18570703955707
500,4.4371420649014,3.30963507494008,7.38356854258475,2.61259124073034,3.49611704261582,3.36869140427488,4.56455497558825,3.28080709411089,1.95317248577773,3.04545453745754,2.5660072136789,5.00416423854286,3.80016601850872,4.06803075058381,4.58224233626462,5.98845110480461,7.34380834164445,6.42918969572918,3.81928323038207,5.09472440957538,4.6935574321448,3.20271222543878
501,4.45764036273367,3.31606648094611,7.40977000392838,2.61739822780155,3.50875816748861,3.38955870644693,4.56620020526146,3.30357631447252,1.96671337851558,3.04970280213175,2.56869892741678,5.03251897003757,3.80606821889968,4.08398049087492,4.60818471539729,6.01047779485207,7.37373977403338,6.45729848244609,3.83892956003444,5.11135931424499,4.7179851951461,3.21982655965284
502,4.47899124224027,3.3251320592772,7.44420203902521,2.62505708949045,3.5246582443311,3.41291880657749,4.56896399852326,3.33112579638793,1.98206882523662,3.05562224983913,2.57577422964672,5.06441911413547,3.81420472948319,4.10262242361461,4.63837071590395,6.03616719683752,7.41608275669949,6.48824448142836,3.86281170961618,5.1312924022961,4.75105153913771,3.23802963269017
503,4.50104276782529,3.33640016194872,7.48546757780887,2.63510744159273,3.54323805564543,3.43833280588311,4.57270003682828,3.36265045635296,1.99891890139112,3.06295828633335,2.58654243492136,5.09922212047571,3.82419666180021,4.12347785568292,4.67206455030118,6.064917391586,7.46886322475011,6.5215303798592,3.890202885979,5.15398983608108,4.79134904372386,3.25712133441783
504,4.52364300389281,3.34943914097601,7.53216955021303,2.64708889990408,3.56391838393377,3.46536180558034,4.57726200163116,3.39734521086347,2.01694368242938,3.07145631736809,2.60031285779334,5.13628543869738,3.83566512739172,4.14606809395994,4.70853043110558,6.09612645992252,7.53010711329258,6.55665886492184,3.92037629597463,5.17891777795227,4.83747028850878,3.27690155470286
505,4.54664001484693,3.36381734837442,7.58291088617135,2.66054108022018,3.58612001169825,3.49356690688573,4.58250357438652,3.43440497641531,2.0358232438017,3.08086174869702,2.6163948128153,5.17496651843962,3.84823123779869,4.16991444532571,4.74703257083372,6.12919248267211,7.59784035743424,6.5931326237995,3.95260514645478,5.20554239026202,4.8880078530967,3.29717018341231
506,4.56988186509172,3.37910313615929,7.63629451561748,2.67500359833673,3.60926372144102,3.52250921101583,4.58827843654902,3.47302466950431,2.05523766095838,3.09091998607384,2.6340976145399,5.21462280934155,3.86151610456209,4.19453821666031,4.78683518200219,6.1635135406598,7.67008889228243,6.6304543436754,3.98616264427117,5.23332983536268,4.94155431709185,3.31772711041322
507,4.59321661903127,3.39486485634597,7.69092336848506,2.69001607004941,3.63277029566424,3.55174981918719,4.59444026957328,3.51239920662634,2.07486700934969,3.10137643525222,2.65273057751978,5.25461176104229,3.8751408392229,4.21946071484378,4.82720247712759,6.19848771471061,7.74487865294448,6.66812671173275,4.02032199627553,5.2617462756066,4.99670226009845,3.33837222557263
508,4.61649234106966,3.41067086094982,7.74540037470777,2.70511811115391,3.65606051687006,3.58084983261636,4.60084275491395,3.55172350427724,2.09439136442595,3.11197650198584,2.67160301630757,5.29429082318095,3.8887265533221,4.2442032467562,4.8673986687265,6.23351308564957,7.82023557452773,6.7056524151548,4.05435640931956,5.29025787334612,5.05204426172073,3.35890541875759
509,4.63955709561098,3.42608950198617,7.79832846421925,2.71984933744591,3.67855516756061,3.60937035251989,4.60733957402565,3.59019247895286,2.11349080163743,3.12246559202838,2.69002424545593,5.33301744539667,3.90189435840064,4.26828711927762,4.9066879693155,6.26798773430171,7.89418559213952,6.74253414112474,4.087539090255,5.3183307909336,5.10617290156293,3.37912657983514
510,4.66225894705931,3.44068913147037,7.84831056695316,2.7337493647211,3.69967503023806,3.63687248011433,4.61378440836303,3.62700104714905,2.13184539643444,3.13258911113351,2.7073035795175,5.37014907732856,3.9142653659995,4.29123363928811,4.94433459141117,6.30130974149205,7.96475464088718,6.77827457682581,4.11914324593355,5.34543119072139,5.15768075922927,3.39883559867233
511,4.68444595981874,3.45403810141779,7.89394961284315,2.74635780877517,3.71884088740455,3.66291731661624,4.62003093938073,3.66134412536166,2.14913522426727,3.14209246505493,2.72275033304492,5.40504316861574,3.92546068765967,4.31256411366773,4.97960274753012,6.33287718804562,8.02996865587806,6.81237640944122,4.14844208320694,5.37102523506183,5.20516041432398,3.41783236513621
512,4.70596619829336,3.46570476384375,7.93384853182288,2.75721428540382,3.73547352156223,3.68706596324216,4.62593284853337,3.69241663008654,2.16504036058621,3.1507210595463,2.73567382059084,5.43705716889734,3.9351014349221,4.33179984929654,5.01175665018892,6.36208815478744,8.08785357221949,6.8443423261542,4.17470880892689,5.39457908630727,5.24720444645128,3.43591676909381
513,4.72666772688724,3.47525747076361,7.96661025382601,2.76585841040271,3.74899371521324,3.70887952120864,4.63134381727559,3.71941347781954,2.17924088084155,3.15822030036131,2.7453833567079,5.46554852781247,3.94280871932777,4.34846215305461,5.04006051190416,6.38834072254254,8.13643532501881,6.87367501414797,4.19721662994511,5.41555890681006,5.28240543521541,3.45288870041218
514,4.74826527972034,3.48426229369488,7.99649987487488,2.77332287124027,3.76088618006913,3.73002102849594,4.63680643016412,3.74523520086906,2.19302025813769,3.16519432024237,2.75375940828586,5.49312691986779,3.94964522453324,4.36436919951068,5.06699055404693,6.41425338813416,8.18154669544841,6.9020332719445,4.21801530756118,5.436112830782,5.3150788172146,3.4695172522626
515,4.77221326659188,3.49436753271254,8.02831670763099,2.78090648487771,3.77293407523922,3.75225203636097,4.64289543551941,3.7729583690017,2.20771194657599,3.17239026565334,2.76298359103841,5.52248778781743,3.95683750587857,4.38142968268104,5.09524260793553,6.44246226995076,8.22980849838157,6.93124804122607,4.23947652129832,5.45846448463814,5.35005969845347,3.48661444690113
516,4.79796926542484,3.50526488266815,8.06146500698675,2.78854806134999,3.78500585432238,3.77528141593525,4.6495127604417,3.80204195490061,2.22307099310216,3.17976806293013,2.77281694275415,5.55311723367171,3.96425248242999,4.39930068861703,5.12441030100736,6.47239188116514,8.28042871947698,6.96108022391637,4.26135635534372,5.48219326903574,5.38672016264587,3.50404456782196
517,4.82499085414219,3.51664603841329,8.09534902783457,2.79618641069204,3.79696997091746,3.79881803835033,4.65656033203125,3.83194493124893,2.23885244466196,3.18728763840861,2.78302050122168,5.58450135944093,3.97175707325374,4.41763930337001,5.15408726069979,6.50346673495013,8.33261534439332,6.9912907219391,4.2834108938846,5.50687858463203,5.42443229350563,3.52167189851927
518,4.85273561066693,3.5282026947995,8.12937302506685,2.8037603429388,3.80869487862332,3.82257077473773,4.6639400773883,3.86212627072981,2.2548113482011,3.19490891842468,2.79335530422956,5.61612626713542,3.97921819741607,4.43610261299131,5.18386711445022,6.53511134447854,8.38557635878926,7.02164043721793,4.30539622110814,5.53209983208427,5.46256817474659,3.53936072248726
519,4.88066111292202,3.53962654667837,8.16294125357599,2.8112086681252,3.82004903103882,3.84624849622899,4.67155392361311,3.89204494602639,2.27070275066533,3.20259182931423,2.80358238956641,5.64747805876551,3.9865027739832,4.45434770353229,5.21334348969604,6.56675022292319,8.4385197483235,7.05189027167657,4.32706842120156,5.55743641204969,5.50049989008259,3.55697532322013
520,4.90822493883045,3.55060928890144,8.19545796825439,2.81847019628619,3.83090088176283,3.86956007395564,4.67930379780593,3.92115992982183,2.28628169900037,3.21029629741314,2.81346279502079,5.6780428363415,3.99347772202137,4.47203166104429,5.24211001387462,6.5978078834569,8.49065349865472,7.08180112723869,4.34818357835205,5.58246772518556,5.53759952322747,3.57437998421205
521,4.9348846663152,3.5608426163203,8.22632742399446,2.82548373745671,3.84111888439419,3.89221437904921,4.68709162706699,3.94893019479927,2.30130324015197,3.2179822490573,2.82275755838131,5.70730670187372,4.00000996059683,4.48881157157865,5.26976031442337,6.62770883925249,8.5411855954416,7.11113390582799,4.36849777674682,5.6067731721491,5.57323915789506,3.59143898895724
522,4.96009787329925,3.57001822378649,8.25495387568859,2.83218810167169,3.85057149253177,3.91392028264123,4.69481933849656,3.97481471364185,2.31552242106585,3.2256096105826,2.83122771743654,5.73475575737248,4.0059664087758,4.50434452118672,5.29588801877966,6.65587760348277,8.58932402434282,7.13964950936815,4.38776710057305,5.62993215359758,5.6067908777992,3.60801662094988
523,4.98332213770559,3.57782780615159,8.2807415782292,2.83852209896608,3.85912715977442,3.93438665586323,4.70238885919488,3.99827245903272,2.32869428868775,3.23313830832492,2.83863430997508,5.75987610484811,4.01121398562453,4.51828759591985,5.32008675438089,6.68173868932057,8.63427677101707,7.16710883978287,4.40574763401796,5.65152407018822,5.63762676665374,3.62397716368415
524,5.00401503745719,3.58396305826715,8.30309478650869,2.84442453937481,3.86665433972101,3.95332236984676,4.7097021162622,4.01876240365503,2.3405738899634,3.24052826862017,2.84473837378552,5.78215384631092,4.01561961020926,4.53029788182938,5.34195014866444,6.70471660993869,8.67525182112302,7.19327279899583,4.42219546126874,5.67112832257829,5.66511890817251,3.63918490065426
525,5.02163415047703,3.58811567498475,8.32141775541945,2.84983423293281,3.8730214859704,3.97043629572333,4.71666103679877,4.03574352019192,2.35091627183853,3.24773941780421,2.84930094665644,5.80107508377124,4.01905020159621,4.54003246496666,5.3610718290677,6.72423587850996,8.71145716031937,7.21790228893072,4.4368666665126,5.68832431142502,5.68863938606934,3.6535041153544
526,5.03704239072948,3.59076374549676,8.33559961216312,2.85480748088122,3.8776283718145,3.98627308040695,4.72318671503221,4.0496728789909,2.35985631417692,3.25457503131499,2.85242428483184,5.81687877124857,4.02122103915515,4.54765409380402,5.3780189815022,6.74038681716285,8.74378137278109,7.24126383072019,4.44995028494585,5.70366249865164,5.70868285673435,3.66722551459805
527,5.05148777122545,3.59262345635373,8.34620630826305,2.85945161521656,3.88015821621425,4.00154670945697,4.72932453115177,4.06150543272821,2.36776250741211,3.26092514861812,2.85446004486368,5.83030556916909,4.02207540765204,4.55366937265912,5.39366495843966,6.75388143884095,8.77375101927356,7.26380020864947,4.46185259027103,5.71801580886098,5.72631361843818,3.6807107338921
528,5.06500551845773,3.59374364844454,8.35365733509421,2.86378199210693,3.88090464127203,4.01622006197295,4.73516284120012,4.07144697758007,2.37474031434448,3.26687984209102,2.85554336500247,5.84159413915315,4.02182223424746,4.55825117135135,5.40806263715784,6.7650767929398,8.80153105034099,7.28553671937117,4.47265552443465,5.73144733672974,5.74175821771547,3.69393044977085
529,5.07763085891912,3.59417316265804,8.35837218403161,2.86781396772041,3.88016126909023,4.03025601705446,4.74079000121998,4.0797033097227,2.38089519777442,3.2725291841111,2.8558093834987,5.85098314282106,4.020670446102,4.56157235970008,5.42126489493445,6.77432992885492,8.82728641652764,7.30649865953789,4.48244102938325,5.74402017693458,5.75524320110084,3.70685533876862
530,5.08939901910241,3.59396083988309,8.36077034645021,2.87156289822509,3.87822172177121,4.04361745380108,4.74629436725403,4.08648022533233,2.38633262050231,3.27796324705579,2.85539323860289,5.85871124179316,4.01882897037623,4.56380580752469,5.43332460904724,6.78199789598185,8.85118206837775,7.32671132580222,4.49129104706333,5.7557974241522,5.76699511512894,3.71945607741969
531,5.10034522550039,3.59315552100857,8.36127131372501,2.87504413978906,3.87537962141737,4.05626725131236,4.75176429534496,4.09198352058517,2.39115804532852,3.2832721033025,2.85443006856555,5.86501709768978,4.01650673423073,4.56512438464456,5.44429465677393,6.7884377437161,8.87338295643554,7.34620001481678,4.49928751942141,5.76684217305927,5.77724050633439,3.73170334225837
532,5.11050470460586,3.59180604692333,8.36029457723098,2.8782730485804,3.87192859013107,4.06816828868788,4.75728814153546,4.09641899165747,2.39547693505346,3.28854582522864,2.85305501163717,5.87013937213125,4.01391266482607,4.56570096087907,5.45422791539226,6.7940065214532,8.89405403124526,7.36499002323414,4.50651238840402,5.77721751833246,5.78620592125183,3.74356780981898
533,5.11991268291161,3.58996125851623,8.35825962834311,2.8812649807672,3.86816225001471,4.07928344502721,4.76295426186823,4.09999243472543,2.39939475247749,3.29387448521164,2.85140320606827,5.8743167267379,4.01125568932285,4.5657084060476,5.46317726217996,6.79906127858869,8.91336024335114,7.38310664770693,4.51304759595768,5.78698655464848,5.79411790641588,3.75502015663579
534,5.12860438691042,3.58766999667614,8.35558595843639,2.88403529251754,3.86437422317066,4.08957559942991,4.76885101238597,4.10290964596529,2.403016960401,3.29934815562891,2.84960979010934,5.87778782313006,4.00874473488163,4.56531958996951,5.47119557441476,6.80395906451809,8.93146654329743,7.40057518488772,4.5189750840289,5.79621237668398,5.80120300836119,3.76603105924313
535,5.13661504309511,3.58498110229191,8.3526930588858,2.88659933999951,3.86085813170129,4.09900763099555,4.77506674913135,4.10537642155327,2.40644902162437,3.30505690885788,2.84780990201091,5.88079132292806,4.006588728663,4.5647073824642,5.47833572937439,6.80905692863693,8.94853788162836,7.41742093142914,4.5243767945642,5.80495807911566,5.80768777362239,3.77657119417529
536,5.14397987795845,3.58194341625241,8.35000042106632,2.8889724793812,3.857907597709,4.10754241882369,4.78168982814707,4.10759855766559,2.409796398948,3.31109081727595,2.84613868002347,5.88356588775223,4.00499659782754,4.56404465335103,5.48465060433658,6.81471192034073,8.96473920888817,7.43366918398376,4.52933466951011,5.8132867566202,5.81379874873411,3.78661123796658
537,5.15073411799325,3.5786057794465,8.34792753635294,2.8911700668307,3.85581624329616,4.11514284201392,4.78880860547583,4.10978185047847,2.41316455517225,3.31753995326055,2.84473126239753,5.8863501792229,4.00417726953582,4.56350427244939,5.49019307657907,6.82128108902503,8.9802354756211,7.4493452392042,4.53393065081314,5.82126150387427,5.81976248023098,3.79612186715129
538,5.15691298969229,3.57501703276305,8.34689389612064,2.89320745851609,3.85487769056515,4.12177177966579,4.79651143716032,4.11213209616814,2.41665895309752,3.32449438918909,2.84372278738359,5.8893828589604,4.00433967094842,4.56325910957865,5.49501602337959,6.82912148408535,8.99519163237138,7.46447439374305,4.53824668041981,5.82894541555456,5.82580551464763,3.80507375826373
539,5.16189891446444,3.5701383059487,8.34316351430862,2.89529249736656,3.85397484337137,4.12771528159,4.80317491808798,4.11364666555305,2.42037603565282,3.33086982402971,2.84261559501706,5.89028545715972,4.00478344419658,4.56257256115335,5.49788561894946,6.8355059395149,9.00717082216859,7.47909239095913,4.54229357458303,5.83621113400748,5.83044210705059,3.81379653274381
540,5.16518668596568,3.56314213228165,8.3335291033719,2.89755733406898,3.85195614028953,4.13323533763372,4.80752291358817,4.11332675388564,2.42425326436362,3.33578090149606,2.84087690944613,5.88704358391462,4.00473682183765,4.56069192870547,5.4978386724268,6.83801672046919,9.0142157570092,7.49321543058925,4.54597704176201,5.84288600372082,5.83231103877403,3.82256821978869
541,5.16698008905952,3.55439445794803,8.31920320245923,2.89990378642795,3.84906350550098,4.1382587369512,4.81016468536644,4.11138389399316,2.42815762992502,3.33961611108382,2.8385891950905,5.88044202069365,4.00430161667138,4.55776593973059,5.4953340134796,6.83747502308722,9.01721074088784,7.50683949385292,4.54922136221264,5.84896517258335,5.83182564575407,3.8312821075685
542,5.16748290860945,3.54426122913403,8.30139835071934,2.90223367224809,3.84553886318705,4.14271226869668,4.81170949512836,4.10802961870287,2.43195612303213,3.3427639422887,2.8358349163699,5.87126554896532,4.00357964149751,4.55394332172428,5.49083047177582,6.83470204350799,9.01704007779912,7.5199605619697,4.55195081619085,5.85444378848382,5.82939926392682,3.83983148425339
543,5.16689892947897,3.53310839202578,8.28132708730096,2.90444880933398,3.8416241375291,4.14652272202443,4.81276660457948,4.103475460842,2.43551573438004,3.34561288460637,2.83269653770402,5.86029895019816,4.0026727091158,4.54937280218211,5.48478687698343,6.83051897787047,9.01458807173766,7.53257461615912,4.55408968395255,5.85931699931098,5.82544522922841,3.84810963801351
544,5.16543193653159,3.52130189280944,8.26020195135283,2.90645101549024,3.83756125270847,4.1496168860887,4.81394527542537,4.09793295323781,2.43870345466385,3.34855142753253,2.82925652351258,5.8483270058607,4.00168263232599,4.54420310859967,5.47766205877041,6.82574702231368,9.01073902669807,7.54467763764072,4.55556224575367,5.8635799529536,5.82037687759493,3.856009857019
545,5.16328571463079,3.50920767767118,8.23923548202368,2.90814210852147,3.8335921329065,4.15192155004374,4.81585476937158,4.09161362871754,2.44138627457866,3.35196806056287,2.8255973382153,5.83613449742147,4.00071122392783,4.53858296847251,5.46991484680471,6.82120737297659,9.00637724667497,7.55626560763405,4.55629278185011,5.86722779730044,5.81460754496253,3.86342542944002
546,5.16066404864007,3.49719169279715,8.21964021846225,2.90942390623227,3.82995870230454,4.15336350304381,4.81910434812368,4.08472902010844,2.44343118481956,3.35625127319308,2.82180144623187,5.82450620634898,3.99986029672106,4.53266110929622,5.46200407075431,6.81772122599821,9.00238703566297,7.56733450735865,4.5562055724978,5.87025568024024,5.80855056726729,3.8702496434467
547,5.15777072342293,3.48561988437351,8.20262869981727,2.91019822642725,3.82690288508394,4.15386953424315,4.82430327338722,4.07749066023776,2.44470517608165,3.36178955491886,2.81795131198201,5.81422691411176,3.99923166350543,4.52658625856637,5.45438856028717,6.81610977751752,8.99965269765669,7.57788031803405,4.55522489795266,5.87265874966176,5.80261928044536,3.87637578720918
548,5.15480952384288,3.47485819858641,8.18941346523748,2.910366886911,3.82466660542604,4.15336643279603,4.83206080686776,4.07011008193275,2.44507523906004,3.36897139523588,2.81412939988543,5.80608140217835,3.99892713708069,4.52050714377852,5.44752714507128,6.81719422367352,8.99905853665076,7.58789902087979,4.5532750384706,5.87443215345377,5.79722702043283,3.88169714889763
549,5.1519842347634,3.465272581622,8.18120705387162,2.90983170548814,3.82349178751218,4.15178098785669,4.84298621027087,4.06279881802066,2.44440836444982,3.37818528363985,2.81041817436184,5.80085445201726,3.99904853024659,4.51457249242826,5.44187865477458,6.82179576060519,9.00148885663977,7.59738659711542,4.55028027430754,5.87557103950502,5.79278712316584,3.88610701668218
550,5.149498641048,3.45722897966646,8.17922200486841,2.90849449996326,3.82362035552371,4.14903998857939,4.8576887453021,4.05576840132872,2.44257154294608,3.38981970962646,2.80690009983096,5.79933084509703,3.99969765580288,4.50893103201116,5.43790191906506,6.83073558445154,9.00782796161836,7.60633902796047,4.54616488571939,5.87607055570427,5.78971292458048,3.88949867873298
551,5.1460680225992,3.44955363483722,8.18100147814142,2.90613799875198,3.82448608392504,4.14423873442424,4.875749649656,4.04784646506327,2.43945056346569,3.40354435745574,2.80330275430726,5.79953618451798,4.00071356002089,4.50291381291207,5.4338816621388,6.84276959560962,9.01574528022325,7.6139370158026,4.54027984527698,5.8753869903029,5.7865928108909,3.89142375633783
552,5.14052276410926,3.44096826820465,8.1833456236076,2.90271726080742,3.82539422655389,4.13679032095595,4.89615842696339,4.03794343740621,2.43512443783088,3.41866610469315,2.79933343571385,5.79912104004272,4.00187207771145,4.49586311208805,5.42803191148672,6.85605259412579,9.02250756196522,7.61956753476927,4.53223789467122,5.87313367331434,5.78192649715859,3.89167166372414
553,5.13323930762624,3.43168204438427,8.18635246542078,2.89839259974048,3.82639392665164,4.12709823148568,4.91863673783426,4.0263950436482,2.42974999109482,3.43502923079249,2.7950441883334,5.79830764313319,4.0031802044835,4.48794449689296,5.42070545171902,6.87050412561303,9.02839509214995,7.6235359736897,4.52235596783825,5.86954131527043,5.77599431259078,3.89049237847155
554,5.12459409519823,3.4219041279916,8.19012002773481,2.89332432916201,3.82753432745964,4.11556594932457,4.94290624287858,4.01353700907989,2.42348404831067,3.45247801520754,2.79048705644854,5.79731822525133,4.00464493594597,4.47932353468065,5.41225506744592,6.8860437356843,9.03368815608311,7.62614772139312,4.51095099871416,5.86484062670304,5.76907658639466,3.88813587815965
555,5.1149635688733,3.41184368364217,8.19474633470351,2.88767276268291,3.82886457221924,4.10259695778379,4.96868860270635,3.99970505899193,2.41648343453158,3.4708567373921,2.78571408434193,5.79637501785907,4.00627326770783,4.47016579280499,5.40303354327764,6.90259096995256,9.03866703907038,7.62770816670878,4.49833992123506,5.85926231814398,5.76145364777743,3.88485214036806
