"wl.3","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X21.3","X22.3"
689,7.21278780947577,5.70527915594513,14.0898363325615,9.92165274307651,7.3635623738293,7.99481681795267,6.43893642556187,7.20404350461346,4.03029849547686,6.85829471585839,6.90951574175275,10.4852148176314,6.20228468498554,5.35994110929442,9.00384946217346,8.39772368720256,13.5015669093298,8.28267795310903,9.12453434758517,6.16765330520834,8.31259568750886,6.988818674145
690,7.22027948457108,5.70544179981446,14.0973421493458,9.93320058446341,7.37520015689261,8.0089525337629,6.45200284356323,7.2125470384309,4.04083296967756,6.87161557169153,6.92679719294928,10.5017991229633,6.21759340485896,5.37402477091102,9.01718966724146,8.41293403163646,13.5166623352897,8.3034788326203,9.1385423529964,6.18005784888974,8.32566754382687,7.00137911351627
691,7.22782785313759,5.70563536389886,14.1052915963876,9.94503104677302,7.3870227115382,8.02334363436448,6.46527860167417,7.22087678286533,4.0514209004048,6.88510247897158,6.94407026178042,10.5182689817981,6.23284271695239,5.38819043857073,9.0305801605231,8.42813523009685,13.5323929953754,8.3241666622147,9.15242192682044,6.19253321909091,8.33896993058392,7.01425514496625
692,7.23539985977272,5.70584551413641,14.1135987690553,9.95710272471958,7.39900482239295,8.03795749175371,6.47873225167299,7.22901986326005,4.0620510574738,6.89872766058983,6.96132135724113,10.5346148262323,6.24802445132081,5.40242301333303,9.04399369407311,8.44330353881553,13.548673372903,8.34473234024463,9.1661544893424,6.20505465496423,8.35246033332519,7.02741109879452
693,7.24296244907389,5.70605791646518,14.1221777627171,9.96937421301735,7.41112127408369,8.0527614779269,6.49233234533801,7.23696340495834,4.0727122106998,6.91246333943759,6.97853688832639,10.550827088362,6.26313043801918,5.41670739625739,9.05740301994622,8.45841521402428,13.5654179511889,8.3651667650625,9.17972146084739,6.21759739566205,8.36609623759585,7.04081130530064
694,7.25048256563851,5.70625823682323,14.1309426727415,9.98180410638056,7.4233468512373,8.06772296488034,6.50604743444753,7.2446945333035,4.08339312989803,6.92628173840616,6.99570326403113,10.5668962002835,6.27815250710249,5.43102848840325,9.07078089019717,8.47344651195489,13.5825412135494,8.38546083502071,9.19310426162052,6.23013668033676,8.37983512894108,7.05442009478416
695,7.25792715406402,5.70643214114865,14.1398075944968,9.99435099952346,7.43565633848062,8.08280932461034,6.51984607077986,7.25220037363883,4.09408258488374,6.94015508038683,7.01280689335034,10.5828125940932,6.29308248862569,5.4453711908301,9.08410005688069,8.48837368883915,13.5999576433008,8.40560544847168,9.20628431194691,6.24264774814071,8.39363449290605,7.06820179754466
696,7.26526315894781,5.70656529537951,14.1486866233514,10.0069734871603,7.44802452044051,8.09798792911319,6.53369680611332,7.2594680513076,4.10476934547214,6.95405558827091,7.02983418527895,10.5985667018871,6.30791221264377,5.4597204045974,9.0973332720515,8.50317300090884,13.6175817237594,8.4255915037678,9.21924303211167,6.25510583822628,8.40745181503593,7.0821207438817
697,7.27245752488733,5.70664336545388,14.1574938546737,10.0196301640053,7.46042618174382,8.1132261503852,6.54756819222621,7.26648469165311,4.11544218147849,6.9679554849497,7.04677154881193,10.6141489557617,6.3226335092117,5.4740610307646,9.11045328776434,8.51782070439575,13.6353279382415,8.44540989926149,9.2319618423999,6.26748618974584,8.4212445808759,7.09614126409482
698,7.27947719647997,5.70665201730982,14.1661433838321,10.0322796247728,7.47283610701742,8.12849136042267,6.56142878089684,7.27323742001866,4.126089862718,6.98182699331449,7.06360539294425,10.6295497878132,6.33723820838445,5.48837797039118,9.12343285607395,8.53229305553166,13.6531107700634,8.46505153330515,9.24442216309672,6.27976404185175,8.43497027597113,7.11022768848361
699,7.28628911832317,5.70657691688541,14.1745493061948,10.0448804641769,7.48522908088815,8.1437509312219,6.57524712390353,7.27971336174754,4.13670115900591,6.99564233625658,7.08032212667085,10.6447596301377,6.351718140217,5.5026561245366,9.13624472903505,8.54656631054836,13.6708447025414,8.48450730425119,9.25660541448723,6.29191463369638,8.44858638586681,7.12434434734762
700,7.29286023501433,5.70640373011873,14.1826257171303,10.0573912769319,7.49757988798288,8.15897223477919,6.58899177302458,7.28589964218303,4.14726484015746,7.00937373666728,7.0969081589867,10.6597689148317,6.36606513476431,5.51688039426032,9.14886165870237,8.56061672567763,13.6884442189918,8.50376811045201,9.26849301685656,6.30391320443211,8.46205039610809,7.13845557098641
