"wl.2","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X21.2","X22.2"
455,2.8032079984177,2.00445373420599,3.3395313425502,2.7499066316505,3.1580795641358,3.54072602503881,3.88418132235791,3.34975845598626,2.6451341337939,2.71641537782578,1.36610691636547,2.67049339982366,2.68200617429073,1.94103199608826,2.22409427803939,3.39005216694212,7.09879122936053,1.31843328183823,1.70323052524371,3.19970484665428,3.71574337219885,3.63416922684592
456,2.80834631696127,2.00815241668677,3.3452860678664,2.7585076550302,3.17687090245123,3.55596687367276,3.88852055998783,3.37681460735278,2.66079034908151,2.721488568112,1.38226428568844,2.6786314364514,2.69393660278385,1.95361142757316,2.2346429937275,3.39819772375386,7.11155034705752,1.33032835764437,1.7120017656852,3.21076672320289,3.72717370081406,3.64855261849321
457,2.81353955276694,2.01178379951453,3.35125258515452,2.7669446672875,3.19569330257321,3.57098161449851,3.89293673575985,3.4038907122884,2.67640551420053,2.72624697943029,1.39855113416372,2.68665176470313,2.70585438999864,1.9663104494909,2.24516555310347,3.40609213045189,7.12364018252373,1.34224818811069,1.72078178015331,3.22158271291417,3.73839640228767,3.66291852037451
458,2.81874396290592,2.01534854205725,3.35740042768792,2.77524410229878,3.21432980583517,3.58560502858724,3.89754982829376,3.43077974417961,2.69162537376016,2.73090419463249,1.41463097587291,2.69441966713508,2.71762052072204,1.97878216855054,2.25568174778567,3.41373594930321,7.135329839499,1.35401358604096,1.72948958968098,3.23211730823194,3.74944166815476,3.67716702195077
459,2.82391580444945,2.0188473036829,3.36369912873995,2.78343239394041,3.23256345357053,3.59967189701011,3.90247981620936,3.4572746764129,2.7060956723696,2.73567379657042,1.43016732489759,2.70180042630346,2.72909597974097,1.9906796914611,2.26621136939248,3.42112974257485,7.14688842172315,1.36544536423894,1.73804421530115,3.24233500159998,3.76033968995042,3.69119821268293
460,2.82901133446877,2.02228074375948,3.37011822158395,2.79153597608874,3.25017728711271,3.61301700083829,3.90784667812643,3.48316848237475,2.71946215463805,2.74076936809593,1.44482369531932,2.7086593247645,2.74014175184234,2.00165612493163,2.27677420954225,3.42827407253383,7.15858503293604,1.37636433550837,1.74636467804678,3.25220028546209,3.77112065920975,3.70491218203196
461,2.8339868100351,2.02564952165496,3.37662723949327,2.79958128262016,3.26695434779513,3.62547512114295,3.91377039266477,3.50825413545167,2.73137056517471,2.74640449206084,1.45826360121971,2.71486164507441,2.7506188218131,2.01136457567117,2.28739005985337,3.43516950144718,7.17068877687751,1.38659131265302,1.75436999895079,3.26167765226206,3.78181476746782,3.7182090194588
462,2.83879848821968,2.02895429673732,3.38319571574126,2.80759474741102,3.28267767695121,3.63688103899525,3.92037093844418,3.53232460903013,2.74146664858878,2.75279275131698,1.47015055668033,2.72027266978943,2.76038817444016,2.01945815038875,2.2980787119442,3.44181659158191,7.18346875728738,1.39594710847665,1.76197919904613,3.27073159444368,3.79245220625974,3.7309888144244
463,2.84340262609374,2.03219572837456,3.38979318360128,2.81560280433771,3.29713031591437,3.64706953546635,3.92776829408444,3.55517287649663,2.74939614948946,2.7601477287162,1.48014807578277,2.72475768146578,2.76931079451044,2.02558995579342,2.30885995743311,3.44821590520505,7.1971940779055,1.40425253578301,1.76911129936575,3.27932660445076,3.80306316712059,3.74315165638972
464,2.8478603598348,2.0351747753918,3.39704289309787,2.82373519478255,3.31051331893237,3.65600723580757,3.93610497678802,3.5777384351655,2.75566214487153,2.76777940609473,1.48918231792693,2.72818607808472,2.77743734724974,2.03092380065923,2.31993561875963,3.45400087498308,7.21068827537052,1.41144339866547,1.77586158867673,3.28714195188904,3.81343737922818,3.75475636368788
465,2.85227435941057,2.03774354036909,3.4054454105545,2.83206476245493,3.32323804636026,3.66388199369479,3.94533700092556,3.6009722697922,2.76107237741861,2.77493212336458,1.49834812529501,2.73062545166741,2.78497759416946,2.03674296064972,2.33144242757843,3.45891663693416,7.2227868804874,1.41768543835989,1.78240225089925,3.29398565568069,3.82340325207523,3.76597751051068
466,2.85666318257757,2.03997939830683,3.41478624369291,2.84053259472173,3.33540299869238,3.6708604328361,3.95530459086912,3.62468458492486,2.76572959027314,2.78172100049126,1.50756203614207,2.73223837582986,2.79203116448493,2.04287974280814,2.34330253933057,3.46313130835276,7.23377698824546,1.42314437338381,1.78876764979593,3.30001533224407,3.83304899766915,3.77688882010708
467,2.86104538709231,2.04195972420539,3.42485090023482,2.84907977894983,3.34710667642309,3.67710917693956,3.96584797099074,3.64868558511162,2.7697365265776,2.78826115744023,1.51674058872314,2.73318742418811,2.79869768741152,2.04916645417773,2.35543810945712,3.46681300653337,7.24394569363402,1.42798592225474,1.79499214912938,3.30538859799757,3.84246282801736,3.78756401572605
468,2.8654395307113,2.04376189306516,3.43542488790197,2.85764740250612,3.35844758004674,3.68279484971326,3.97680736566247,3.67278547490062,2.77319592947444,2.794667714177,1.52580032129327,2.73363517035819,2.80507679216455,2.05543540180175,2.36777129339915,3.47012984877047,7.25358009164239,1.43237580349022,1.8011101126622,3.31026306935955,3.85173295512728,3.79807682061656
469,2.86986417119107,2.04546327988651,3.44629371441607,2.8661765527575,3.3695242100577,3.68808407486528,3.98802299925638,3.69679445884002,2.77621054210613,2.80105579066705,1.53465777210751,2.73374418795612,2.81126810795938,2.06151889272343,2.38022424659772,3.47324995235854,7.26296727725988,1.43647973560777,1.807155904157,3.31479636274839,3.86094759100634,3.80850095802757
470,2.87433786628812,2.04714125966983,3.45724288749886,2.87460831707083,3.3804350669503,3.69314347610367,3.99933509614451,3.72052274147793,2.77888310761512,2.80754050687587,1.54322947942089,2.73367705059795,2.81737126401134,2.06724923398602,2.39271912449391,3.47634143459207,7.27239434547582,1.44046343712491,1.8131638873764,3.31914609458248,3.87019494766194,3.81891015120805
471,2.87887917375897,2.0488732074155,3.46805791487206,2.88288378281301,3.3912786512189,3.69813967713652,4.0105838806989,3.74378052736252,2.78131636914386,2.81423698276894,1.55143198148845,2.73359633189969,2.8234858895358,2.07245873263278,2.40517808252879,3.47957241276554,7.28214839127951,1.44449262655917,1.81916842608299,3.32346988128017,3.87956323710151,3.82937812340696
472,2.88350665136014,2.0507364981239,3.47852430425741,2.89094403735093,3.40215346335786,3.70323930167191,4.02160957729163,3.76637802104192,2.78361306983483,2.82126033831176,1.55918181656525,2.73366460547737,2.82971161374808,2.07697969570696,2.41752327614341,3.48311100417344,7.29251650966027,1.44873302242809,1.8252038840394,3.32792533925986,3.88914067133248,3.83997859787327
473,2.88823885684813,2.05280850679542,3.48842756337663,2.89873016805148,3.41315800386153,3.70860897341791,4.03225241029473,3.78812542706426,2.78587595283048,2.82872569346981,1.56639552290632,2.73404444494703,2.83614806586354,2.08064443025178,2.42967686077886,3.48712532611025,7.30378579560742,1.45335034324917,1.83130462500822,3.33267008493991,3.89901546236224,3.85078529785595
474,2.89309434797947,2.05516660843043,3.49755319995144,2.90618326228153,3.42439077322426,3.71441531608259,4.04235260408026,3.8088329499777,2.78820776127327,2.83674816820858,1.5729896387667,2.73489842392469,2.84289487509751,2.08328524331052,2.4415609918762,3.49178349587045,7.31624334411026,1.45851030753996,1.83750501275207,3.3378617347387,3.90927582219824,3.86187194660397
475,2.89809168251067,2.05788817802932,3.50568672170359,2.91324440740798,3.4359502719404,3.72082495337403,4.05175038302027,3.82831079433038,2.79071123830566,2.84544288249356,1.57888070240145,2.73638911602639,2.85005167066535,2.08473444192641,2.45309782487649,3.49725363074853,7.33017625015813,1.46437863381797,1.84383941103355,3.34365790507461,3.92000996284788,3.87331226736628
476,2.90285766910093,2.06060014803905,3.51319720010217,2.9194389821978,3.44656632680575,3.72672843205946,4.06100110858862,3.84553048494218,2.79231002157766,2.85461059345283,1.58367716317901,2.73695325627786,2.85672014389009,2.08433999396577,2.46377907759847,3.50265170811526,7.34314253121499,1.47025941503066,1.84970820210968,3.34920410001046,3.93034627062715,3.88404574807722
477,2.90708594604232,2.06293717510117,3.5205972137105,2.92447145618814,3.45517543209828,3.73110456571282,4.07070795827181,3.85993141107287,2.79207917866474,2.86397167183137,1.58718110940398,2.73524078534969,2.86210918071347,2.08179811474084,2.47330960396579,3.50712258935941,7.35299884622386,1.47544641237348,1.85462301533665,3.35368771502515,3.93952807561995,3.89318993227238
478,2.91089531554063,2.0649882205079,3.52788753089156,2.92855155290117,3.46218608953559,3.73425237825223,4.0807828804609,3.87202557393033,2.79034859759752,2.87352065802,1.58959953773566,2.73173408532518,2.86647920227884,2.07746348246372,2.48193126357692,3.51087771780242,7.36048025239262,1.48008984673594,1.85878508512587,3.35732920366115,3.9478160054856,3.90108562660264
479,2.91440457980165,2.06684224555146,3.53506892000834,2.93188899585904,3.46800680083532,3.7364708935958,4.09113782354695,3.88232497472247,2.78744816640665,2.88325209240955,1.59113944483333,2.72691553828764,2.87009062972959,2.07169077534651,2.48988591603032,3.51412853676574,7.36632180692913,1.48433993900756,1.86239564588876,3.36034901946092,3.95547068788343,3.9080736377189
480,2.91773254103117,2.06858821152409,3.54214214942384,2.93469350858391,3.47304606771507,3.73805913566167,4.10168473592101,3.89134161465719,2.78370777312277,2.89316051539084,1.59200782735627,2.72126752632036,2.87320388420908,2.06483467160133,2.49741542092444,3.51708648957081,7.37125856704128,1.48834691007787,1.86565593203674,3.36296761596694,3.96275275047275,3.91449477227203
481,2.92099800143498,2.07031507971801,3.54910798750104,2.93717481459794,3.47771239189246,3.73931612836795,4.11233556597414,3.89958749494238,2.77945730577651,2.9032404673547,1.59241168196376,2.71527243150667,2.8760793868607,2.05724984944027,2.50476163785775,3.51996301953909,7.37602558993694,1.49226098083638,1.86876717798121,3.36540544672167,3.96992282091288,3.92068983691292
482,2.92431976321887,2.07211181142544,3.55596720260293,2.93954263742329,3.4824142750851,3.74054089563276,4.12300226209739,3.90757461678596,2.77502665239852,2.91348648869196,1.59255800531508,2.70941263592985,2.87897755882781,2.04929098707544,2.5121664264287,3.52296956999202,7.38135793282397,1.49623237217261,1.87193061813359,3.36788296526757,3.97724152686315,3.92699963829247
483,2.92781662858864,2.07406736793861,3.56272056309251,2.94200670058211,3.48756021901062,3.74203246137423,4.13359677268182,3.91581498139581,2.77074570101943,2.92389311979344,1.59265379406952,2.70417052167322,2.88215882125378,2.04131276271895,2.51987164623576,3.52631758425104,7.38799065291026,1.50041130497607,1.87534748690529,3.37062062514713,3.98496949598286,3.93376498306154
484,2.93160739975007,2.07627071054975,3.56936883733277,2.94477672759656,3.49355872538662,3.74408984951047,4.14403104611848,3.92482058997984,2.76694433966988,2.93445490104998,1.59290604488637,2.70002847082007,2.88588359528199,2.0336698545829,2.52811915687738,3.5302185056376,7.39665880740367,1.50494800013629,1.87921901870772,3.37383887990279,3.99336735593134,3.94132667787103
485,2.93581087890896,2.07881080055109,3.57591279368669,2.94806244198881,3.50081829593073,3.74701208395961,4.15421703079843,3.93510344374595,2.7639524563805,2.94516637285239,1.5935217544249,2.69746886545371,2.89041230205581,2.0267169408794,2.53715081795204,3.53488377747316,7.40809745351208,1.50999267854279,1.8837464479523,3.37775818307704,4.00269573436791,3.95002552937183
486,2.94054586827111,2.08177659923484,3.58235320051727,2.952073567281,3.50974743236056,3.75109818863977,4.16406667511271,3.94717554390204,2.76209993918195,2.9560220755915,1.5947079193444,2.69697408765745,2.89600536271861,2.02080869982055,2.54720848905818,3.54052484307914,7.42304164844337,1.51569556108508,1.88913100905044,3.38259898821234,4.01321525895188,3.96020234421481
487,2.94593117004229,2.08525706789325,3.58869082618751,2.95701982699531,3.52075463639372,3.75664718746907,4.1734919274524,3.96154889165601,2.76171667610485,2.96701654965814,1.59667153630415,2.69902651951459,2.90292319841376,2.01629980961846,2.55853402979426,3.54735314577702,7.4422264494054,1.52220686865269,1.89557393641355,3.38858174885116,4.02518655734258,3.97219792905086
488,2.9520855864283,2.08934116781852,3.59492643906038,2.96311094465388,3.53424840974784,3.76395810436563,4.18240473620854,3.97873548821576,2.76313255517984,2.97814433544313,1.59961960196344,2.70410854310844,2.91142623028465,2.01354494848524,2.57136929975875,3.55558012888821,7.46638691360606,1.52967682213512,1.90327646445305,3.39592691853597,4.03887025719933,3.98635309053087
489,2.95873844729173,2.09425529707416,3.6005996530907,2.96974930799662,3.54926709533524,3.77185690592643,4.19018308145177,3.99694444690296,2.76531896307045,2.98963513994265,1.60214537737369,2.71153525929579,2.92085605255316,2.01102988524221,2.58453251640731,3.5649598597955,7.49273585221412,1.53771440677979,1.91157507015758,3.4035042224296,4.05328065825736,4.0018543684316
490,2.96555529560319,2.10005939750503,3.60537262020635,2.97625697609144,3.56462366723781,3.77912884443305,4.19646866275253,4.01425657158833,2.76712153462101,3.00166597871936,1.60295482410597,2.72022486705892,2.93042509170358,2.00721604943478,2.59686786642392,3.57506365279981,7.51835321460595,1.5458541926339,1.91974222179052,3.41022313948022,4.06739051927898,4.01770238344238
491,2.97255925323052,2.10659274607545,3.6094299157299,2.98272317945255,3.58038857392755,3.78601187233045,4.20156900775151,4.03099139930341,2.7686815301334,3.01415235501381,1.60242398959899,2.73006439566933,2.9402000172728,2.00242161036113,2.60865616324951,3.58582882159986,7.54377476530077,1.55413477778666,1.92788314067534,3.41636375390822,4.08139815646411,4.03395906358295
492,2.97977344204159,2.11369461974972,3.61295611498393,2.98923714859411,3.59663226387642,3.79274394206363,4.20579164408942,4.04746846707972,2.7701402099095,3.02700977206656,1.60092892129147,2.74094087439853,2.95024749879773,1.99696473731945,2.62017822032502,3.5971926798944,7.5695362688178,1.5625947603273,1.93610304813553,3.42220614993403,4.09550188601268,4.05068633687304
493,2.98722098390422,2.12120429549216,3.61613579329103,2.99588811403031,3.61342518555643,3.79956300607755,4.20944409940698,4.06400731194877,2.77163883425118,3.04015373311818,1.59884566662212,2.75274133251801,2.96063420581529,1.99116359960794,2.63171485109139,3.60909254138214,7.59617348967627,1.57127273834505,1.94450716549456,3.42803041177806,4.10990002412459,4.06794613133237
494,2.99492500068628,2.12896105026708,3.61915352597379,3.00276530627534,3.63083778743954,3.80670701681721,4.2128339013449,4.08092747094209,2.77331866346032,3.05349974140922,1.59655027302966,2.76535279929929,2.97142680786239,1.98533636652477,2.64354686898955,3.62146571976181,7.6242221923954,1.58020730992911,1.95320071407594,3.43411662366073,4.12479088699976,4.0858003749807
495,3.0029086142556,2.13680416103878,3.62219388835478,3.00995795584338,3.64894051799775,3.81441392672758,4.21626857754388,4.09854848109119,2.77532095783879,3.06696330018025,1.5944187879528,2.77866230401386,2.98269197447593,1.97980120736814,2.65595508746044,3.63424952873213,7.65421814149441,1.5894370731687,1.96228891520313,3.44074486980244,4.14037279083812,4.10431099583776
496,3.01119494648003,2.14457290477159,3.62544145575658,3.01755529324861,3.66780382570303,3.82292168825365,4.22005565564463,4.11718987942761,2.77778697768847,3.08045991267182,1.59282725883026,2.79255687593323,2.99449637519283,1.97487629143625,2.669220319945,3.64738128199184,7.68669710149252,1.59900062615306,1.97187699019961,3.44819523442362,4.15684405183957,4.12353992192327
497,3.01980711922742,2.1521065584298,3.62908080350179,3.02564654900523,3.68749815902737,3.83246825384039,4.22450266328787,4.13717120298285,2.78085798331122,3.09390508212449,1.59215173310076,2.8069235443289,3.00690667954999,1.97087978802727,2.68362337988416,3.66079829323966,7.72219483690897,1.60893656697139,1.98207016038889,3.45674780174468,4.17440298620404,4.14354908125697
498,3.02876825436562,2.15924439897773,3.63329650691298,3.03432095362741,3.70809396644275,3.8432915759328,4.22991712811431,4.15881198878844,2.78467523500894,3.10721431177884,1.59276825820302,2.82164933847238,3.01998955708433,1.9681298664394,2.69944508071887,3.67443787617431,7.76124711226297,1.61928349371292,1.99297364709442,3.46668265598604,4.19324791013145,4.16440040185861
499,3.03810147376248,2.16582570337968,3.63827314131274,3.04366773762933,3.72966169642115,3.85562960697583,4.23660657776465,4.1824317738759,2.78937999308349,3.1203031048754,1.59505288157574,2.83662128763516,3.03381167733276,1.96694469597084,2.71696623589005,3.68823734449453,7.80438969207375,1.63008000446687,2.00469267163971,3.4782798813681,4.21357713982171,4.18615581174791
500,3.04782989928583,2.17168974859998,3.64419528202365,3.05377613152519,3.75227179743456,3.86972029941449,4.2448785398796,4.20835009527675,2.79511351783675,3.13308696465476,1.59938165065765,2.85172642108875,3.04843970983218,1.96764244591976,2.73646765883864,3.70213401189903,7.85215834086052,1.64136469732245,2.01733245534822,3.49181956211129,4.23558899147473,4.2088772389446
501,3.05818699067818,2.17727657852885,3.65070423145877,3.06490349574792,3.77669766825887,3.88584652633219,4.25385725396372,4.23722617173107,2.80251684375114,3.14565526770015,1.60609501262864,2.86830397250926,3.06448500693658,1.97051824581888,2.75818821330997,3.7167190974179,7.90580127636087,1.65346849050386,2.03129287155189,3.5072992799401,4.25968051082341,4.23318855958632
502,3.06931828197108,2.18309159037326,3.65732835965283,3.07713324925499,3.80343637376753,3.90395711132714,4.26254705862705,4.26919188845187,2.81192170596115,3.1581686989877,1.61504651532305,2.88748797722543,3.08232451569297,1.97544611834267,2.78199422703418,3.73250165747545,7.96565050334336,1.66659501667804,2.04675481702099,3.52440716776004,4.28592261940586,4.25948717251042
503,3.08111500646591,2.18907209107257,3.66408284336093,3.09029371034744,3.83214386157888,3.92378893261652,4.27107563016851,4.30377578218009,2.82300541574667,3.17064972434721,1.62588185716122,2.90885766698769,3.10167329767783,1.9821125725019,2.80760770942942,3.74929576186176,8.0308674668737,1.6805919455984,2.0634950482365,3.5429591365631,4.31402444712989,4.28749528978626
504,3.09346839746408,2.19515538756619,3.67098285933817,3.10421319732628,3.86247607931124,3.94507886841753,4.27957064488702,4.34050638965664,2.83544528438765,3.18312080960854,1.63824673656352,2.93199227354647,3.12224641446762,1.99020411730737,2.83475066991383,3.76691548036691,8.10061361201763,1.69530694701832,2.08129032167942,3.56277109734124,4.34369512390331,4.31693512348318
505,3.106269688267,2.20127878679348,3.67804358433965,3.11872002849255,3.89408897458296,3.96756379694732,4.28815977908149,4.37891224762245,2.84891862316401,3.19560442060151,1.65178685195029,2.95647102865221,3.14375892763879,1.99940726176986,2.86314511790558,3.785174882781,8.17405038384087,1.71058769069118,2.09991739383075,3.58365896108644,4.37464377963393,4.34752888567054
506,3.11941011217606,2.20737959569384,3.68528019512047,3.13364252214724,3.92663849501234,3.99098059642309,4.29697070905086,4.41852189281844,2.86310274335566,3.20812302315594,1.66614790174189,2.98187316405535,3.16592589876781,2.00940851490016,2.8925130628228,3.80388803889411,8.25033922740914,1.72628184637038,2.11915302117148,3.60543863879068,4.40657954422953,4.37899878841768
507,3.13278090249266,2.21339512120665,3.69270786843573,3.1488089965914,3.95978058821774,4.01506614506201,4.30613111109404,4.45886386198554,2.87767495624253,3.22069908310167,1.68097558435868,3.00777791150633,3.18846238943114,2.01989438570907,2.92257651408367,3.82286901849632,8.32864158778816,1.7422370838093,2.13877396018261,3.62792604144592,4.43921154759794,4.41106704379395
508,3.14627329251821,2.21926267027129,3.70034178104053,3.16404777012604,3.99317120181747,4.03955732108126,4.31576866150996,4.49946669186467,2.89231257310455,3.23335506626853,1.69591559822101,3.03376450275558,3.21108346120526,2.03055138320736,2.95305748110631,3.84193189137772,8.40811891004366,1.75830107276134,2.15855696734512,3.65093708004414,4.47224891964695,4.44345586386871
509,3.15977851555411,2.22491954982715,3.70819710968996,3.17918716105218,4.02646628342986,4.06419100269802,4.32601103659754,4.53985891919676,2.90669290522163,3.24611343848636,1.71061364174923,3.05941216955353,3.23350417566661,2.04106601640582,2.9836779733089,3.86089072732839,8.48793263924136,1.77432148297988,2.17827879914003,3.67428766557732,4.50540079028437,4.47588746071131
510,3.17318780490175,2.2303030668136,3.71628903113912,3.19405548767084,4.05932178067325,4.08870406812947,4.33698591265569,4.57956908072273,2.92049326387371,3.25899666558497,1.72471541336371,3.08430014365063,3.25543959439166,2.05112479431525,3.01416000010957,3.87955959613841,8.56724422044699,1.7901459842183,2.19771621204831,3.69779370903742,4.538376289418,4.50808404639108
511,3.18639239386254,2.23535052817004,3.72463272214312,3.20848106828305,4.09139364116597,4.11283339559279,4.34882096598334,4.61812571318352,2.9333909603407,3.27202721339421,1.73786661148478,3.1080076567973,3.27660477895688,2.06041422594643,3.04422557092649,3.89775256759788,8.64521509872628,1.80562224623,2.21664596255096,3.72127112141641,4.57088454695564,4.5397678329774
512,3.19928351573787,2.23999924083585,3.73324335945705,3.22229222118982,4.12233781252634,4.13631586330516,4.36164387287941,4.65505735332003,2.94506330590254,3.2852275477439,1.74971293453281,3.13011394074399,3.29671479093874,2.06862082031016,3.0735966951778,3.91528371149688,8.72100671914492,1.82059793876837,2.23484480712898,3.74453581370628,4.60263469280511,4.57066103253959
513,3.21175240382916,2.24418651175041,3.74213611983601,3.23531726469219,4.1518102423727,4.15888834948375,4.37558230964283,4.6898925378732,2.95518761183913,3.29862013446387,1.75990008092816,3.15019822724113,3.31548469191368,2.07543108641721,3.10199538228165,3.93196709762549,8.79378052676867,1.83492073158679,2.25208950226337,3.76740369689899,4.6333358568742,4.60048585714702
514,3.22430934596978,2.24782850457948,3.75145383137462,3.24841495236342,4.18147991473459,4.18157461325275,4.39096175545905,4.72513320684949,2.96432589188932,3.31243371010728,1.76913297136395,3.16934515704535,3.33387424766569,2.0817859857412,3.13089910358362,3.94835232195587,8.86854057709205,1.84890171764425,2.2695848212352,3.79132037257873,4.66442648413788,4.63043225634327
515,3.23745586208707,2.25094647881492,3.76128074912202,3.26242605564895,4.21297657056412,4.20543349055177,4.40787076359027,4.76317538609357,2.97327384291148,3.32680460431225,1.77834487017158,3.18884561239566,3.35293022430952,2.0887452075234,3.16171963558227,3.965066095199,8.94994338307018,1.86295309833382,2.28847705540325,3.81755148295268,4.69730930998401,4.66170279595162
516,3.25107003362337,2.25363538513523,3.7715441902651,3.27715191965796,4.24589729286346,4.23025447482116,4.42608162145054,4.80338874110368,2.98205930086484,3.34161667253606,1.78752399122879,3.20858818726604,3.37249818391777,2.09617335242611,3.19408044542523,3.98203815925319,9.03662907595968,1.87707420606006,2.30845523836507,3.84564299994737,4.7316398999397,4.69403861246094
517,3.26502994202105,2.25599017421892,3.78217147199074,3.29239388949968,4.27983916463477,4.25582705950122,4.44536661645392,4.84514293737807,2.99071010170863,3.35675377023596,1.79665854841332,3.22846147563051,3.39242368856305,2.10393502111159,3.22760500026014,3.99919825601677,9.12723778701716,1.89126437322752,2.32920840371822,3.87514089548931,4.76707381953209,4.72718084236009
518,3.27921366872244,2.25810579674451,3.79308991148582,3.3079533102833,4.31439926888021,4.2819407380323,4.46549803601446,4.88780764041499,2.9992540814021,3.37209975286923,1.80573675560291,3.24835407146306,3.41255230031799,2.11189481424215,3.26191676723462,4.01647612738803,9.22040964749924,1.90552293224074,2.35042558506024,3.90559114150499,4.8032666342883,4.76087062213794
519,3.29349929516989,2.26007720339049,3.80422682593723,3.32363152711803,4.34917468860195,4.30838500385473,4.4862481675462,4.93075251571268,3.00771907590448,3.38753847589315,1.81474682667531,3.26815456873769,3.43272958125519,2.11991733248005,3.29663921349631,4.03380151526531,9.31478478866253,1.91984921550426,2.37179581598869,3.93653970992094,4.83987390973545,4.79484908828337
520,3.30776490280575,2.26199934483538,3.81550953253184,3.33922988511308,4.38376250680215,4.33494935040884,4.5073892984632,4.9733472287694,3.016132921175,3.40295379476498,1.82367697550824,3.28775156142839,3.45280109344726,2.1278671764876,3.33139580619284,4.0511041615469,9.40900334176364,1.93424255542265,2.39300813010111,3.96753257266367,4.87655121140066,4.82885737728524
521,3.32188857307236,2.26396717175769,3.82686534845653,3.35454972937764,4.41775980648297,4.36142327113495,4.5286937161795,5.01496144508339,3.02452345317289,3.41822956494198,1.83251541597945,3.30703364350917,3.47261239896682,2.13560894692706,3.36581001247184,4.06831380813114,9.50170543805918,1.94870228440043,2.41375156099506,3.99811570165968,4.91295410481107,4.86263662563243
522,3.33574838741207,2.26607563483592,3.8382215908982,3.36939240502094,4.45076367064659,4.3875962594734,4.54993370810917,5.05496483015289,3.03291850785741,3.43324964188144,1.84125036196669,3.32588940895403,3.49200905988647,2.14300724446073,3.39950529948095,4.08536019691633,9.59153120880578,1.96322773484216,2.43371514226808,4.02783506883548,4.94873815549379,4.89592796981379
523,3.34922242726723,2.26841968474859,3.84950557704372,3.38355925715217,4.48237118229516,4.41325780886452,4.57088156166624,5.09272704947616,3.04134592118777,3.44789788104062,1.84987002734769,3.34420745173696,3.51083663827884,2.14992666975088,3.4321051343678,4.10217306980078,9.67712078526004,1.97781823915239,2.45258790751772,4.05623664611759,4.98355892897595,4.92847254631821
524,3.36218877408018,2.27109427217419,3.86064462407997,3.39685163088054,4.51217942443085,4.43819741274863,4.59130956426478,5.12761776855143,3.04983352912322,3.46205813787678,1.85836262600018,3.36187636583195,3.52894069621652,2.15623182345981,3.46323298428002,4.11868216868282,9.75711429867858,1.99247312973566,2.47005889034155,4.08286640543252,5.01707199078468,4.96001149163455
525,3.37452550929327,2.27419434779125,3.87156604919383,3.40907087131526,4.53978548005581,4.46220456456608,4.61099000331882,5.15900665287696,3.05840916762298,3.47561426784721,1.86671637180192,3.37878474521302,3.54616679577214,2.1617873062498,3.49251231636525,4.13481723546075,9.83015188031801,2.00719173899652,2.48581712433709,4.10727031870677,5.0489329064471,4.99028594225168
526,3.38651052789613,2.27734234988197,3.88251830703742,3.42040999927945,4.56581812625508,4.48586421669723,4.63065213365517,5.18792432450509,3.06677834709061,3.48866719536103,1.87480645824093,3.39470147025006,3.56257902020474,2.16648006836466,3.52064256407232,4.1506305643363,9.89901351244024,2.02200859685725,2.50022344573549,4.1305591674029,5.07984039924499,5.01981227038785
527,3.39849016716919,2.28014062282987,3.89376399409457,3.43122691859144,4.59119489633971,4.50984616606315,4.6510891052787,5.21584233858971,3.07468055013428,3.50142662192343,1.88254776279503,3.40957137706975,3.57839474086767,2.17037421109889,3.54856258764737,4.16623402569751,9.96729206266709,2.03694425125101,2.51389668075814,4.15408067615055,5.11069560956841,5.04925773021318
528,3.41044517199103,2.28265397646551,3.90525164029982,3.44157029885318,4.61594600765096,4.53406717291514,4.67216904837058,5.24279176028139,3.08219457102021,3.51393956863575,1.88998802532667,3.42354699328126,3.593689451975,2.17360006169081,3.57625499443403,4.18164672572221,10.0348469902951,2.05197706159867,2.52691284798801,4.17773623162684,5.14145772860687,5.07858978114439
529,3.42235628724022,2.2849472206194,3.9169297755877,3.45148880966662,4.6401016775301,4.55844399750452,4.69376009311198,5.2688036547307,3.08939920401461,3.52625305659935,1.89717498569829,3.43678084649376,3.60853864774077,2.17628794737872,3.60370239177587,4.19688777058822,10.1015377546206,2.06708538732111,2.53934796600807,4.20142722050891,5.1720859475499,5.10777588259821
530,3.43420425779535,2.28708516512209,3.92874692989271,3.46103112063373,4.66369212331837,4.58289340008261,4.71573036968404,5.29390908708821,3.0963732433837,3.53841410691558,1.90415638377233,3.44942546431642,3.62301782237907,2.17856819540092,3.63088738701651,4.21197626647338,10.1672238149403,2.08224758783921,2.55127805340129,4.2250550294739,5.20253945758701,5.13678349399135
531,3.44596982853499,2.2891326198041,3.9406516331494,3.47024590135645,4.68674756235704,4.60733214090072,4.73794800826794,5.3181391225045,3.1031954833937,3.55046974068578,1.91097995941124,3.46163337435842,3.63720247010394,2.18057113299573,3.65779258749954,4.22693131955551,10.2317646305505,2.09744202257384,2.56277912875063,4.24852104519893,5.23277744990771,5.16558007474053
532,3.45763374433772,2.29115439449597,3.95259241529228,3.47918182143676,4.70929821198737,4.63167698021017,4.76028113904485,5.34152482613015,3.1099447183108,3.56246697901131,1.91769345247746,3.47355710422892,3.65116808512944,2.18242708740146,3.68440060056856,4.24177203601244,10.2950196607478,2.11264705094587,2.57392721063907,4.27172665436114,5.26275911570154,5.19413308426246
